"y1","y2","x_age","x_income","x_score","d_female","d_urban","d_married","d_college","d_smoker"
0,0,-1.17816012062012,-0.0405861935094645,0.505803818121461,1,1,1,0,0
1,2,0.613047647195117,1.92323628516625,0.167294803787948,0,1,1,1,1
1,5,-1.08774538056164,-0.481502820458858,-0.170789311609401,0,0,0,1,0
0,2,1.53917592228025,-0.00942166679323242,-0.331091961856322,1,1,1,1,1
11,0,0.935102576326739,-0.305025522251329,0.142747063984454,1,0,1,1,0
26,1,1.97846407236801,0.954188381155004,0.779366988681525,0,1,1,1,0
1,0,-1.59452888402739,-0.154968976499715,1.27021887297956,1,1,1,0,1
0,0,1.05644881592042,-1.69099310230783,1.05325840061713,0,1,1,0,0
0,0,0.034716705759638,1.57643797413479,-0.131529588289784,1,1,1,0,0
0,0,-0.600824244362051,1.45370118924733,-2.43780942037326,1,1,1,0,0
0,0,-1.10808120417021,-3.14944905014021,-0.813433821396532,0,1,0,0,0
7,3,-0.981529819265836,1.42583147428444,-0.26401914898163,0,1,1,1,0
2,4,-0.746080372351366,0.164159463135942,-0.282510460593148,0,0,0,0,0
1,1,-1.07740248820741,1.21909374699031,0.200064673602981,0,0,1,0,0
2,1,-0.330440303589622,-1.10841296609384,0.976346273523164,1,0,1,0,0
2,1,-1.73824896568512,2.0042314540787,-0.392905690590646,1,1,0,1,0
0,0,-0.741586479894445,0.861577737849754,1.32605843141466,0,1,1,0,0
0,0,-0.494495063404543,1.18214067367318,0.121059424889904,1,1,0,0,0
2,1,-0.996668570857953,0.275667288232245,2.12749288062259,1,1,1,0,1
0,2,1.702064175236,-0.111343204811875,0.904288588821852,0,1,1,1,0
2,0,-1.54596122538184,1.03947433771287,-0.443051413516447,1,1,0,0,0
2,3,-0.166624775137088,0.445170205720094,0.178326273126516,0,0,0,0,0
1,1,-0.139641398121304,0.490152501101916,0.00895587357488883,0,1,1,1,0
2,2,-0.114496519720895,-0.429382210166917,-0.232300651683839,0,1,1,0,0
3,2,-0.210333718486818,0.0676470032453911,-0.593133232770573,0,1,0,1,0
0,0,0.615128435741486,1.49230781488982,0.242355291228872,1,1,0,1,0
1,1,-0.218444812028447,-2.11734509522336,1.54304879890362,1,1,0,0,0
5,2,-0.368512202598778,0.435691184373948,0.23650401006569,0,1,1,0,0
4,2,1.02630843477909,-0.266844245530832,0.348449646468055,1,1,1,1,0
3,1,-1.41094714421366,-3.07211994883341,-1.36622140166812,1,1,0,0,1
6,2,0.465525483518192,-0.772934751094433,0.448602745953026,1,1,1,0,1
0,0,0.421554930178169,-0.591851267479257,0.571751998422855,0,0,1,1,0
2,1,-0.0183345011862916,-1.44085466639883,-0.912880857955251,0,1,0,0,1
0,0,1.87593790406629,0.187451285216422,1.0894759596203,1,1,1,0,1
2,0,-0.0611313192830317,-0.952118976188578,-0.145939210418201,1,0,1,0,0
1,0,2.75063037302753,-0.853773764218158,1.06114792413039,1,0,1,0,0
3,3,1.03179407950195,-1.35459468191762,-0.176004557208578,0,1,0,0,0
2,2,0.295413018346083,-1.0047569971442,-0.856857633655052,1,1,0,1,0
3,5,-1.05704069428089,1.45778303964644,-0.781028835739399,1,1,0,0,1
4,2,-1.52561051600839,-1.0558078462266,-0.614037120432407,1,1,1,0,1
8,4,-0.0757093319501575,-0.296182562887505,-0.274432586117099,1,0,1,1,0
8,4,2.08610482063864,0.895034697184632,-1.23868923791652,1,0,1,1,0
3,6,-0.224917062770268,1.08286207683662,2.56842837351884,0,0,1,0,1
2,0,0.773810637784026,0.00989728684899567,0.59561444031301,1,0,0,0,0
4,2,-0.995378222347163,0.0721312419597375,-0.994473182435592,0,0,1,0,0
2,1,1.26051177175264,0.337750040770186,1.16763464818348,1,1,1,1,0
3,2,-0.162190510962542,0.549906702474819,-1.437802992881,1,1,0,0,0
4,3,-2.27991705642635,-0.830840161427072,-0.084486571773694,1,1,1,0,0
7,0,1.13645528735848,-1.53115774977397,-0.681130712424957,1,0,1,1,0
2,2,-1.82718481417482,0.749082189246616,-0.003518613038415,0,1,1,1,0
7,0,0.520294118204856,0.387047135734798,1.6542453434879,0,0,1,0,0
4,2,-0.568431329309186,0.451352495840348,1.1975093638262,0,0,0,0,1
2,4,2.2007771725343,-0.722263486816978,0.461228744986728,1,0,0,0,1
2,4,-0.448058345634313,-0.537971600859696,-0.3276504617996,1,1,0,0,0
0,1,-0.204755730958367,0.0530021373941483,0.728113125044585,0,1,1,0,0
7,2,1.98465048677628,2.21576721367445,0.978892723975941,0,1,0,1,0
1,1,-0.191995336477643,1.29912626906578,-0.0315946156425918,0,0,0,1,0
3,0,0.441986356743821,0.409484443283027,-0.854745474568686,0,0,1,1,1
3,1,0.478243692389512,-0.808032185436575,1.42512900449727,0,0,0,0,0
6,4,-1.55769485323309,-2.41981877153931,-0.201863984961477,0,1,1,1,1
9,7,1.41966305805162,1.75232881075755,-1.20011586747169,1,1,1,1,0
2,0,0.351693735584292,-1.20049580937612,0.42777275061357,0,0,1,1,0
1,0,-0.983787414638726,-1.86826422997593,-1.58971983004111,1,0,1,0,0
0,3,-0.67137384198276,0.290003097721863,0.111090480437747,1,1,0,0,0
2,3,0.203091873394962,0.397989006121164,0.711200154339124,0,1,1,1,1
8,3,1.14816107356616,-0.0365285442558582,0.442025333221241,1,0,0,1,0
1,3,-0.273447276297502,1.2435101428332,0.18306215788949,0,1,1,0,0
11,2,1.11762121340045,-1.11250576584328,0.36653910592497,0,1,1,0,1
1,4,-0.0697153541834423,-0.60017891492117,1.40729109102026,0,1,0,0,0
0,0,-1.03662439447525,0.207147647374368,1.49313101042129,0,0,1,0,0
1,1,1.42631664660829,-1.60731711324054,-0.570595966571609,0,1,1,1,1
0,0,-1.03791752790076,0.563582488337589,-1.19544377415505,0,1,1,0,0
0,0,1.05958395941743,-1.62946622230697,0.930145209149388,0,0,1,1,0
6,6,-0.180674911704709,2.17684720610739,0.86965542462105,1,1,1,1,1
4,1,0.613915394951507,-1.42173077445924,-0.698491952326568,1,1,1,1,1
2,1,1.38286420438021,-1.62101666482181,-0.696453606736436,1,0,1,1,0
3,1,1.04653642705862,1.37711901757295,1.17718801312463,0,1,1,0,1
0,0,-0.113167403063721,-1.68975851877033,-0.403166791133616,0,1,1,0,0
4,3,0.471846119169773,-0.445946370334904,0.54136602693836,1,0,0,1,0
1,5,-0.91276884016378,-0.803287310071282,-0.56376996300879,0,0,0,1,0
0,0,-0.0781544713433652,-0.534542915250646,-0.757014601772286,0,0,0,0,0
0,1,0.410815990733821,-1.06566341986212,0.19170867457361,1,1,0,0,0
4,0,0.617209202456386,1.91291014036594,-1.09198731848718,1,1,0,1,0
5,1,0.326948592817843,-0.390913683278928,0.543037948738154,0,0,1,1,1
2,1,-1.30295215306821,-0.560314678960039,-0.145184475582105,0,0,0,1,0
1,14,0.678985058956919,1.79907875584216,0.330982829397455,0,1,0,0,0
2,0,0.765002693365269,-0.108232819276034,2.23748132515389,0,0,1,0,1
0,0,0.060159443337004,-0.538601600787929,-0.350397107412097,1,1,1,0,0
1,4,-0.304881207363214,0.419850262996739,1.52927264292335,0,0,1,1,0
4,3,-0.188403254035185,-0.550015147206597,-1.13612720355614,1,1,1,1,0
0,1,1.06003322605913,-0.36623582663784,1.93165634680697,1,1,0,0,0
2,1,-1.46576035329258,0.192520089225379,-0.0323456036749438,1,1,1,1,0
0,1,1.5547576632143,-0.240131262413624,0.228406695640054,0,0,1,1,1
1,1,-1.13679535506682,-1.40902237623334,0.562455656407872,1,1,0,0,0
6,6,1.11164816128734,1.03092656753597,-1.17783345585833,0,1,1,1,0
0,0,-0.320244667318839,-1.18460589839232,-1.66306766031732,0,0,1,0,0
0,0,-1.40647999728015,-0.644506486852246,0.720284870268187,1,1,0,0,0
1,6,0.124878651697678,0.412845365582598,0.664095256817235,0,1,1,0,0
5,2,0.0386138714603067,-0.705930940946828,0.378927931959305,1,1,0,0,1
1,0,1.42442632519827,-1.61972999577918,0.724057289036285,0,0,0,0,0
0,0,-0.819593067794488,-1.65055626989839,1.0451680777714,1,1,0,0,0
1,0,0.0899427046194633,-0.0196960374556288,-1.35097950771697,0,1,1,0,0
1,4,-1.02829457006897,-0.0454543836321131,1.25726747633447,1,0,0,0,0
0,0,-0.970499666370613,-0.87886959349259,-0.624926914056166,0,1,0,0,0
0,1,0.583717735235688,-0.990004973095291,1.88803109316936,0,0,0,0,0
0,0,-0.302854883001556,2.09323835023865,0.591402739095912,0,0,1,0,0
1,1,-0.0701333299142669,-0.605853577423562,-1.39776214402669,0,0,0,0,0
7,4,0.734937053449589,0.723302279754222,0.403247326163839,1,1,1,1,0
1,1,0.603641983287357,0.662457048762099,1.27897593386599,1,1,0,1,0
7,2,-0.594854925426247,-0.382722839915333,0.952471415993219,1,1,0,1,1
2,4,0.0690208624164139,0.74468245740039,0.734773899990306,1,1,1,1,0
8,4,-0.494113129182992,-0.315417807620935,-1.4920432966815,1,1,1,0,1
3,5,-2.02667658841902,1.46436972161736,-1.00244358846373,1,1,0,0,1
0,0,0.92032450018953,-0.053790210421443,0.604756226523003,0,1,1,0,1
0,1,-1.14194097728957,-0.91835991417813,0.463223394914021,1,1,0,0,0
3,0,-0.122370093462309,-0.53759875728591,-0.860068061800066,0,0,1,0,0
4,3,1.35202366666623,-0.0254862129766371,-0.477208898767593,1,0,0,1,0
2,0,0.010708572030434,-1.32369652737689,1.33488593453336,0,0,1,1,1
2,2,0.0477716561483256,0.545615625325902,-0.471719509019402,0,1,0,0,0
4,0,-1.13972094222735,1.63871782962472,0.182597572072765,1,1,1,0,1
1,2,-0.0442284965241845,-1.00261461171368,-0.0873616798295481,0,0,0,1,0
2,1,-0.832237776388767,-1.84677955003716,0.356157938020675,0,1,0,1,0
1,0,0.711722027793702,0.238073832378621,1.08840699055602,0,1,1,0,0
6,1,0.729244346637228,-0.773157417131434,-0.635210672683233,1,0,1,0,0
0,3,-0.0447758094574647,1.1859782972101,1.14246508238303,1,1,1,0,0
0,3,-1.57663011373557,1.60989687454551,-1.6213658856406,0,1,0,1,0
1,1,0.331768684767972,1.33777107536057,1.11733876470774,0,1,1,0,1
0,0,-0.966219676404855,1.71541994576934,-1.86818022187932,1,1,1,0,1
1,1,2.44255566801948,-0.320462499120929,0.335365996545091,0,0,1,1,0
1,12,0.454664555132843,2.86449172353563,0.837354975181141,0,1,0,0,0
4,1,-0.62802216515516,-0.682738141612227,-1.45703225772081,1,1,1,0,0
2,0,0.289487101270534,0.566989040198282,0.894891688972069,1,0,1,0,0
0,1,-0.287828672050889,-1.77459511689116,1.26340873872013,0,1,0,0,0
8,1,1.54899813464054,-1.74226728430941,-0.251665202104529,1,0,1,0,1
0,1,1.20027223258303,-0.569567577166009,-1.05313709435479,0,0,0,0,0
3,0,-0.0503471024519125,0.142930988018708,0.016621212634803,0,1,0,1,0
0,0,-0.104747172302388,-1.83032011366421,-1.65765969061018,1,1,0,0,0
3,1,-1.05494315958536,1.24740411522196,-1.61215869776022,1,1,0,1,0
4,3,-0.179293971285999,1.24656935533489,-1.43033675051969,0,0,0,0,0
1,1,-1.1357806473988,0.95667962039095,-0.135412744430677,0,1,0,0,0
0,1,-1.0281955458182,1.35384224322991,1.87805025671553,0,0,1,0,0
1,0,0.479749482272559,0.0455090116843223,-2.26259174795976,1,1,0,0,1
3,2,-0.126965384567492,-0.479699747363986,0.0761657524798796,0,1,1,0,0
1,3,1.61803378814319,0.154751016452678,0.496522579576617,1,1,0,0,1
2,2,-1.38784693027991,-0.691284894460586,-0.915796873750135,0,1,1,1,0
1,2,-1.75299084703675,0.416089898736418,0.73965307820562,1,1,0,1,1
5,1,0.547124160725976,0.0156141263261543,1.39322731241959,0,0,0,1,1
7,1,0.262292329257288,0.0668539882781958,-0.0244435554045668,0,0,1,0,0
0,0,1.78188113488038,-0.58708002224736,-0.606026731745123,1,0,0,0,1
3,1,0.257073882101665,-0.191550104678474,0.265662792046981,0,1,1,1,0
4,4,1.81945316166039,0.624372506927693,-1.15510667977959,0,1,0,0,0
0,1,-1.01061294084763,1.32055618090603,0.207831668479574,0,1,0,0,0
1,1,0.454069328149582,0.840423841395677,-0.524050139837996,1,1,0,1,0
11,1,1.8050752674768,1.09661456296709,0.947563549540369,1,0,0,1,0
3,2,-0.0962849175268302,0.851198853250331,1.11877432931378,0,1,1,1,1
1,0,-0.276226869084876,1.30419651052138,-1.38511512604341,0,0,1,1,0
1,5,-1.42556858168817,-0.752207714597372,0.871371232877354,0,1,0,0,0
1,1,0.413324847669092,-1.12321610188345,0.833779275608674,1,0,0,1,0
5,1,0.499329961803643,-0.302621093044113,0.192234811965502,1,0,0,0,0
1,0,-0.216649900060018,0.791216238191316,-0.101948530337855,0,1,0,1,0
1,1,-2.70357896020509,-0.33262794155814,-1.21630698793729,1,0,1,0,0
1,2,0.394845181202102,0.579539741243399,-1.38091233804109,1,0,1,0,1
1,0,-0.605286003698216,-0.690674212897487,2.25601947080885,0,1,0,1,0
4,0,-0.316495291081894,0.0614374631713824,-1.8363263814173,1,0,0,0,0
1,0,-1.67184518842526,-0.243734581782744,-0.281723454463302,1,0,1,0,0
0,0,1.19145616779841,0.951489772332013,0.692435537667881,1,0,0,0,0
10,5,1.21648225978689,1.11302460436886,0.597365106446195,1,1,1,0,0
5,3,-0.786073419185846,0.221512526189198,0.482083393990968,0,1,1,1,0
3,9,0.167995941827874,-0.281898307816684,1.52606319437874,1,1,1,1,1
0,1,-0.637260118505289,-0.552844865437046,-1.13020789807773,0,1,1,1,0
2,2,0.125857803003469,-0.995918207786341,1.33965178750338,1,1,1,0,1
22,2,0.832688352115742,0.421775485124402,-1.06283145670206,1,0,1,1,0
1,2,1.26044189058937,-0.0682105134622055,-0.0394279930363648,1,1,1,0,0
3,0,-0.933762328943209,-1.19583737556842,0.867694269222855,1,1,1,0,0
1,4,0.430701610774754,0.797637718297832,1.3217620142076,1,1,0,0,0
5,3,0.212536525092787,-0.704302216867437,-0.064770150330156,1,0,0,1,0
3,0,-0.494823160535451,0.46556111328089,-0.810901274775676,1,0,1,1,0
2,2,0.318322799745734,0.310339047462342,0.57039349926295,0,1,1,1,0
1,0,-0.893921119781869,-1.06482942996572,-0.250885474718332,1,1,1,0,0
0,0,-1.20815907255399,1.26467156429875,0.833380446720584,1,1,1,1,0
1,1,2.21324003817713,0.0564735679255509,2.18672743441118,1,0,1,1,1
0,2,0.580525274803129,-1.41759423227585,2.33640253307359,1,1,1,0,1
0,0,1.82810455468474,-1.95680800667833,-0.343443477948078,0,0,1,0,0
10,1,1.53915337391023,0.353957409424299,1.15957618179993,1,1,0,0,1
6,0,0.270200629514946,1.32212103398598,-0.17658658237325,0,1,0,1,0
11,1,-1.60613391940277,0.167785409243918,-2.08769584479483,1,1,1,1,1
0,0,-0.882997520874776,0.778938952841414,-0.132185251138815,0,1,0,1,1
0,0,-0.39208226150329,-1.20043490419208,-0.174219107576503,1,0,0,1,0
2,2,-0.389785838870834,-0.376275520255926,2.14666440209158,0,0,1,1,1
3,4,-1.11453667228353,-1.07815906814971,0.424234187020908,0,1,1,1,0
0,1,-0.67561437074367,-0.0648316644933112,-1.52429785926116,0,1,0,0,0
0,0,0.344588986354902,-0.425182074271529,0.682053513125776,1,0,1,0,0
1,3,-1.08523131207563,0.189466340572592,0.0428952063985018,0,0,0,0,0
0,4,-0.85593709802175,1.14519974845834,-1.39287442546017,1,1,1,0,0
2,6,-0.291529944282095,1.69887238911576,0.0861137374715239,0,1,0,0,1
0,4,1.79326469224616,-0.00386851532406031,1.14570486392201,0,1,0,0,0
4,2,-0.640636944327854,1.69952356896695,0.560496996568129,1,1,1,1,0
1,2,-0.557941259046576,0.914553297901554,0.899923114458494,0,0,1,1,0
8,6,-0.143457564208407,-1.118322314148,0.867033832546903,0,1,1,1,0
0,4,0.164130706735431,0.849030242307493,0.462244321166771,1,1,0,0,1
2,3,0.838967873035892,-0.0347909370916464,0.502023367894207,1,1,0,0,0
2,3,-1.24215801361831,-1.01868952296753,-0.728864020360517,1,1,1,1,0
2,6,0.116997008091653,0.639220862086006,1.48698581940416,0,1,1,0,0
1,0,-0.0452826858449926,-1.6170292464732,-0.559378138215179,1,1,0,0,0
1,2,1.00852949137977,-0.371089652654588,0.131273580527292,0,0,0,0,0
1,5,0.508195134118153,-1.63448091491194,0.0795768421240286,0,1,0,1,0
7,1,0.781776251889023,-1.43265510741065,-0.892400173909456,0,1,1,0,1
2,3,-0.758668187567882,1.6582262374839,-0.737351858143799,0,1,1,0,0
0,1,0.881026780706376,0.915711919870614,0.463942353797833,0,1,0,1,1
2,0,-0.18511917661487,-0.658022044018554,1.07007288959078,1,0,1,1,0
0,0,-0.695314355825372,-1.01113238750372,-1.89167732989324,0,1,1,0,0
5,0,-0.989787585375503,-0.0682318312880362,0.507393597349474,1,0,1,0,0
0,1,1.43318403277217,-1.40366080777613,-1.44606967078678,1,0,0,1,0
6,3,-1.28395138325275,0.440384100263901,-2.37689535586776,1,0,1,0,0
0,0,-0.065782240496342,0.26682061761331,-0.801314374828837,0,1,0,0,1
2,0,-0.246535203992844,1.30384828003757,-1.32679336332164,1,1,0,1,0
1,0,-0.672864196117876,-0.684173080432411,-2.11462037158196,0,1,0,0,0
7,1,0.323644188441969,-1.17140225472399,-0.639872778820412,1,1,1,1,0
4,1,-0.00531887496183234,0.564552315992377,-0.137341532593884,1,0,1,0,0
0,0,0.541014130903372,2.03690315924867,0.255294299857124,0,1,1,1,1
1,1,0.816141354642202,0.261503134618963,0.333603204541822,0,0,1,0,0
2,0,-0.363143997678802,0.23272870423006,-0.975341702475855,1,0,0,0,0
1,0,-0.976945646593979,-0.805695244104091,-0.847481110153385,0,0,1,1,0
2,1,0.264256281372805,0.538828029132738,0.897929688936422,0,1,1,1,0
0,2,-0.130972288496775,-0.238255480539655,2.94362192334696,1,1,1,1,0
0,1,-2.76826833415608,-0.506056537075891,0.0618322716248673,0,0,1,0,1
2,1,-0.805442901950696,-1.29011206332022,0.117058701381997,0,0,1,0,0
1,0,-0.472958957326397,-0.290052030473356,-0.153401684676693,0,1,1,1,1
2,2,0.740114350406449,1.51265989933733,-0.0251226353950392,1,0,1,0,1
1,0,0.874448975464076,1.84393846821293,-0.899101731919558,0,1,1,0,0
0,0,1.16750504274223,-0.551848251824509,-0.393088235953042,0,1,0,0,0
0,1,-1.30940511164387,0.935826915386984,0.488382026453393,0,1,1,0,0
1,3,1.90033902504348,1.30932022850602,-0.405819005755747,0,1,1,1,0
1,1,-1.19569163937934,0.24749118094894,1.74835450385163,0,0,0,1,0
3,2,-0.0804889274203395,0.19363643436041,-0.318316568744958,0,1,0,0,1
2,3,1.04552572822139,-0.869787068506256,0.691164983045788,1,1,1,1,0
2,2,1.71459954527276,-1.41863004709717,-1.73015214557472,0,0,0,1,0
2,1,-0.86636297530168,-0.469699744409355,-0.0873728173322973,0,0,1,0,0
1,2,0.403282632279433,-0.832148722378353,-1.66484422657439,1,1,0,0,0
1,5,-1.84801274616875,0.284086847688257,-0.285401022800674,1,1,1,0,0
2,6,0.375489116765032,1.4929822853662,2.17225010566646,1,1,1,0,1
8,2,1.92761581967567,-0.0243936859413466,0.458575502654401,0,1,1,1,0
1,0,-1.54810644604302,-1.29607555392145,-0.375133625319877,1,0,0,1,1
1,1,0.513760381321753,-0.481442364173918,-1.80966570906648,1,1,0,0,0
4,6,0.749378025233771,0.784773114709543,0.399337437536111,1,1,1,0,0
0,1,1.16646097831565,-0.272520411006718,2.2482162212732,0,0,1,0,1
2,0,0.500461062696103,0.19909608030747,0.830759036690699,1,1,1,0,0
1,2,-1.09220589489211,0.705828342574986,0.936385133191018,0,0,1,0,1
0,0,1.10545092395328,-0.566227308694235,1.98646712680213,0,0,0,0,0
1,0,0.529044959110234,-0.687418440095512,-0.693927516805793,1,0,1,1,0
1,2,-1.77186958832711,-1.85020919281167,-0.242246116630042,1,1,1,1,0
7,0,0.263256123693744,0.117873132294812,0.997218581125578,1,0,0,1,0
2,1,-0.801495880492736,-0.936563525817999,-1.9619438356725,0,1,0,0,0
1,0,-0.102550439943334,-0.327910538310649,1.47408466231019,1,0,1,0,0
2,0,2.20617297708744,0.497384183750466,1.6801878861716,1,1,0,0,0
6,3,-1.68869587335794,0.166900413171932,-0.138025802448677,0,1,1,0,1
2,1,1.07363026454969,-2.30135444990974,1.04597454596428,0,1,1,1,1
0,0,1.7468007137382,-1.35278638132473,0.982732266418473,0,0,1,1,0
2,0,-0.80522854054433,0.0679004403680995,-0.214435153579031,0,1,0,1,0
5,4,-0.70292784891654,-0.283089270166193,-1.1701651478335,0,1,1,1,0
8,1,-1.42343856824745,-0.318084696786962,0.130794961047563,1,0,1,1,1
0,2,0.88900420837592,0.709736966634537,1.00995852467269,1,1,1,0,0
6,2,0.372952995906973,0.368501074652762,-1.86994477430311,1,1,1,0,1
2,2,0.406901873039387,0.170892301479425,-1.30728874680369,0,0,0,0,0
0,0,-1.39707689697347,0.335429215490808,-0.261007143774202,1,0,1,0,0
0,1,0.768158572983862,-0.788796956413436,0.429113882936691,1,1,1,1,0
3,4,2.10011886089143,0.778488517144882,-1.14262224971699,0,1,1,1,0
1,2,-0.431026807843206,-0.123021189484494,1.81148935792762,1,0,0,1,0
3,1,-0.741347376155081,0.813840766321211,0.458074345891617,1,0,0,0,0
0,0,-0.534885760976671,0.097325198781522,-0.896898472059814,1,1,1,0,1
2,0,-0.287050889254319,0.838016467915757,1.75030622551568,0,0,1,0,0
0,1,-0.302299498263298,1.13689850288308,-0.691827744750302,0,0,1,1,0
4,1,-0.21371526656021,-0.332544154901417,-0.367601667596721,1,0,0,0,0
10,1,0.412859279203255,-1.22376875514277,-2.61368161294239,1,0,0,1,0
8,2,0.728433760868771,0.312993926585748,-0.153870540335559,1,0,0,0,0
8,1,0.544403531873475,-0.457073150615179,-2.55057437746318,1,0,1,0,0
0,4,-0.565746976363983,-0.234141710700124,0.494658688684905,0,1,1,1,0
1,4,-0.477630900548061,0.74179816204649,0.624004761825588,0,1,1,0,0
1,1,-1.04096837420162,-1.20551467495145,1.78314488273822,0,0,0,1,1
1,2,-0.638027211557646,0.211468251638115,0.740959429147273,0,1,0,0,1
6,2,0.0819849711428238,1.21323397002707,-0.65973472792501,0,1,1,0,1
2,0,-0.220641827495851,0.313546955527083,1.95265586985802,1,1,0,1,0
3,2,1.12800618984799,-0.346818589801069,0.339550861048267,1,0,0,0,1
1,1,1.42983572006983,-0.764342662649706,-0.00800243064099499,1,1,1,0,0
1,0,-0.954068889680835,-0.798160333094722,1.52718405655874,1,1,1,0,0
1,2,0.209296003976161,0.162368771131845,0.406575451566786,0,0,0,0,0
12,8,0.91345173223244,1.52781689670743,0.545082404694811,0,1,1,1,1
6,1,-0.749263081533658,0.405243839922081,-0.309874128640955,1,0,1,0,1
2,1,0.893145250129257,-1.51983440987989,-1.11277651314962,1,1,0,0,0
5,0,-0.497329427581282,0.265329358309798,-0.802334528146224,1,1,1,0,0
2,1,-0.429407391001522,0.821793150803345,-0.615083396650754,0,1,0,0,0
0,0,-1.07969372965589,-0.00906702852597826,0.0624263803083247,0,1,0,0,1
0,0,-0.0301290786307543,0.50195601912027,-0.405427089030482,0,1,0,1,0
0,1,-0.120336901379217,-0.0614247120635829,-1.54868853633901,0,1,0,0,0
4,1,0.560537172835038,0.433015887792073,-1.51955843239115,0,1,1,1,0
2,3,-0.327147549771269,-0.757411033723233,-1.10059279671228,1,1,1,0,1
3,3,-0.630886074007127,1.09249545586561,-0.33028324079925,0,1,0,1,0
1,3,0.386357454773538,1.15328053346228,0.862538271979822,0,1,1,0,0
4,1,1.55448761055771,-0.706519865095557,0.265648637259219,1,0,1,1,0
4,1,0.191370175987177,1.20321424694048,-1.88970514246369,1,0,1,1,0
1,1,0.134725547567561,1.86167372386204,0.0615459525718325,1,1,1,0,0
0,1,-1.35414529949602,-0.905075465487872,0.781444344162497,0,1,1,1,1
0,1,-0.195744448790052,0.521631627077792,-0.787745179377093,1,1,0,0,1
2,2,0.458790483673437,-0.247844953880553,-0.737508364241801,0,0,0,1,0
2,0,-0.777270647489055,0.442813920744951,0.0284141294838408,1,1,0,1,1
0,0,0.691158427614703,0.381222340266034,-0.246929110888617,1,0,0,1,0
1,0,-1.27296946847659,-1.02000023096761,0.168449879773767,1,1,1,0,0
